datetime,co2,damper,occupant
2017/3/21 11:05,4.332525253,70,45
2017/3/21 11:06,4.332525253,70,43
2017/3/21 11:07,4.332525253,70,48
2017/3/21 11:08,5.369163716,70,49
2017/3/21 11:09,5.369163716,70,49
2017/3/21 11:10,5.369163716,70,49
2017/3/21 11:11,5.369163716,70,49
2017/3/21 11:12,6.034660013,70,49
2017/3/21 11:13,6.034660013,70,49
2017/3/21 11:14,6.034660013,70,49
2017/3/21 11:15,6.034660013,70,49
2017/3/21 11:16,6.034660013,70,49
2017/3/21 11:17,4.521924474,100,49
2017/3/21 11:18,4.521924474,100,49
2017/3/21 11:19,4.521924474,100,49
2017/3/21 11:20,4.521924474,100,49
2017/3/21 11:21,4.521924474,100,49
2017/3/21 11:22,4.521924474,100,49
2017/3/21 11:23,4.521924474,100,49
2017/3/21 11:24,4.521924474,100,49
2017/3/21 11:25,4.521924474,100,49
2017/3/21 11:26,4.521924474,100,49
2017/3/21 11:27,4.521924474,100,49
2017/3/21 11:28,4.278762366,100,48
2017/3/21 11:29,4.278762366,100,45
2017/3/21 11:30,4.278762366,100,47
2017/3/21 11:31,3.229325897,100,49
2017/3/21 11:32,3.229325897,100,48
2017/3/21 11:33,3.229325897,100,48
2017/3/21 11:34,3.229325897,100,48
2017/3/21 11:35,3.229325897,100,49
2017/3/21 11:36,2.947769772,100,49
2017/3/21 11:37,2.947769772,100,49
2017/3/21 11:38,2.947769772,100,49
2017/3/21 11:39,2.947769772,100,49
2017/3/21 11:40,2.947769772,100,49
2017/3/21 11:41,2.845385726,100,49
2017/3/21 11:42,2.845385726,100,49
2017/3/21 11:43,2.845385726,100,49
2017/3/21 11:44,2.845385726,100,49
2017/3/21 11:45,2.845385726,100,49
2017/3/21 11:46,3.024557806,100,49
2017/3/21 11:47,3.024557806,100,49
2017/3/21 11:48,3.024557806,100,49
2017/3/21 11:49,3.024557806,100,49
2017/3/21 11:50,3.024557806,100,48
2017/3/21 11:51,2.896577749,100,47
2017/3/21 11:52,2.896577749,100,48
2017/3/21 11:53,2.896577749,100,46
2017/3/21 11:54,2.896577749,100,46
2017/3/21 11:55,2.896577749,100,46
2017/3/21 11:56,2.896577749,100,46
2017/3/21 11:57,2.896577749,100,48
2017/3/21 11:58,2.896577749,100,48
2017/3/21 11:59,2.896577749,100,48
2017/3/21 12:00,2.896577749,100,50
2017/3/21 12:01,2.896577749,100,49
2017/3/21 12:02,2.896577749,100,48
2017/3/21 12:03,5.164395625,70,48
2017/3/21 12:04,5.164395625,70,48
2017/3/21 12:05,5.164395625,70,48
2017/3/21 12:06,5.164395625,70,49
2017/3/21 12:07,5.164395625,70,48
2017/3/21 12:08,5.164395625,70,48
2017/3/21 12:09,5.164395625,70,50
2017/3/21 12:10,5.164395625,70,50
2017/3/21 12:11,5.074809585,70,50
2017/3/21 12:12,5.074809585,70,50
2017/3/21 12:13,5.074809585,70,50
2017/3/21 12:14,5.074809585,70,48
2017/3/21 12:15,5.074809585,70,48
2017/3/21 12:16,5.855487933,70,50
2017/3/21 12:17,5.855487933,70,50
2017/3/21 12:18,5.855487933,70,50
2017/3/21 12:19,5.855487933,70,50
2017/3/21 12:20,5.855487933,70,50
2017/3/21 12:21,5.855487933,70,50
2017/3/21 12:22,5.970669985,70,50
2017/3/21 12:23,5.970669985,70,50
2017/3/21 12:24,5.970669985,70,50
2017/3/21 12:25,5.970669985,70,50
2017/3/21 12:26,5.970669985,70,50
2017/3/21 12:27,5.970669985,70,50
2017/3/21 12:28,5.970669985,70,50
2017/3/21 12:29,4.178949185,70,50
2017/3/21 12:30,4.178949185,70,49
2017/3/21 12:31,4.178949185,70,31
2017/3/21 12:32,4.178949185,70,26
2017/3/21 12:33,4.178949185,70,23
2017/3/21 12:34,3.334280807,70,22
2017/3/21 12:35,3.334280807,70,22
2017/3/21 12:36,3.334280807,70,27
2017/3/21 12:37,3.334280807,70,30
2017/3/21 12:38,3.334280807,70,31
2017/3/21 12:39,3.590240922,70,33
2017/3/21 12:40,3.590240922,70,41
2017/3/21 12:41,3.590240922,70,41
2017/3/21 12:42,3.590240922,70,42
2017/3/21 12:43,3.590240922,70,41
2017/3/21 12:44,5.215587647,70,41
2017/3/21 12:45,5.509941779,70,42
2017/3/21 12:46,5.509941779,70,42
2017/3/21 12:47,5.509941779,70,41
2017/3/21 12:48,5.509941779,70,42
2017/3/21 12:49,5.509941779,70,43
2017/3/21 12:50,5.241183659,70,42
2017/3/21 12:51,5.241183659,70,42
2017/3/21 12:52,5.241183659,70,42
2017/3/21 12:53,5.241183659,70,47
2017/3/21 12:54,5.241183659,70,48
2017/3/21 12:55,5.317971693,70,48
2017/3/21 12:56,5.317971693,70,48
2017/3/21 12:57,5.317971693,70,49
2017/3/21 12:58,5.317971693,70,50
2017/3/21 12:59,5.317971693,70,50
2017/3/21 13:00,5.522739785,70,50
2017/3/21 13:01,5.522739785,70,50
2017/3/21 13:02,5.522739785,70,50
2017/3/21 13:03,5.522739785,70,48
2017/3/21 13:04,5.522739785,70,48
2017/3/21 13:05,5.80429591,70,50
2017/3/21 13:06,5.80429591,70,50
2017/3/21 13:07,5.80429591,70,50
2017/3/21 13:08,5.80429591,70,50
2017/3/21 13:09,5.80429591,70,50
2017/3/21 13:10,5.868285939,70,50
2017/3/21 13:11,5.868285939,70,49
2017/3/21 13:12,5.868285939,70,49
2017/3/21 13:13,5.868285939,70,50
2017/3/21 13:14,5.868285939,70,50
2017/3/21 13:15,6.009064002,70,50
2017/3/21 13:16,6.009064002,70,51
2017/3/21 13:17,6.009064002,70,50
2017/3/21 13:18,6.009064002,70,49
2017/3/21 13:19,6.009064002,70,49
2017/3/21 13:20,5.906679956,70,49
2017/3/21 13:21,5.906679956,70,48
2017/3/21 13:22,5.906679956,70,48
2017/3/21 13:23,5.906679956,70,48
2017/3/21 13:24,5.906679956,70,48
2017/3/21 13:25,6.021862007,70,48
2017/3/21 13:26,6.021862007,70,48
2017/3/21 13:27,6.021862007,70,46
2017/3/21 13:28,6.021862007,70,46
2017/3/21 13:29,6.021862007,70,47
2017/3/21 13:30,6.047458019,70,47
2017/3/21 13:31,6.047458019,70,43
2017/3/21 13:32,6.047458019,70,43
2017/3/21 13:33,6.047458019,70,43
2017/3/21 13:34,6.047458019,70,44
2017/3/21 13:35,6.047458019,70,45
2017/3/21 13:36,3.946014217,100,45
2017/3/21 13:37,3.946014217,100,45
2017/3/21 13:38,3.946014217,100,45
2017/3/21 13:39,3.946014217,100,44
2017/3/21 13:40,3.946014217,100,44
2017/3/21 13:41,3.830832166,100,44
2017/3/21 13:42,3.830832166,100,44
2017/3/21 13:43,3.830832166,100,43
2017/3/21 13:44,3.830832166,100,43
2017/3/21 13:45,3.830832166,100,43
2017/3/21 13:46,3.088547834,100,45
2017/3/21 13:47,3.088547834,100,46
2017/3/21 13:48,3.088547834,100,44
2017/3/21 13:49,3.088547834,100,45
2017/3/21 13:50,3.088547834,100,46
2017/3/21 13:51,4.946829527,70,40
2017/3/21 13:52,4.946829527,70,42
2017/3/21 13:53,4.946829527,70,43
2017/3/21 13:54,4.946829527,70,43
2017/3/21 13:55,4.742061436,70,46
2017/3/21 13:56,4.742061436,70,46
2017/3/21 13:57,4.742061436,70,47
2017/3/21 13:58,4.742061436,70,47
2017/3/21 13:59,4.742061436,70,45
2017/3/21 14:00,4.742061436,70,45
2017/3/21 14:01,4.90843551,70,45
2017/3/21 14:02,4.90843551,70,45
2017/3/21 14:03,4.90843551,70,45
2017/3/21 14:04,4.90843551,70,45
2017/3/21 14:05,4.90843551,70,45
2017/3/21 14:06,5.074809585,70,45
2017/3/21 14:07,5.074809585,70,45
2017/3/21 14:08,5.074809585,70,45
2017/3/21 14:09,5.074809585,70,45
2017/3/21 14:10,5.074809585,70,44
2017/3/21 14:11,5.689113859,70,44
2017/3/21 14:12,5.689113859,70,44
2017/3/21 14:13,5.689113859,70,44
2017/3/21 14:14,5.689113859,70,44
2017/3/21 14:15,5.689113859,70,44
2017/3/21 14:16,5.676315853,70,45
2017/3/21 14:17,5.676315853,70,45
2017/3/21 14:18,5.676315853,70,45
2017/3/21 14:19,5.676315853,70,45
2017/3/21 14:20,5.676315853,70,45
2017/3/21 14:21,5.53553779,70,44
2017/3/21 14:22,5.53553779,70,44
2017/3/21 14:23,5.53553779,70,44
2017/3/21 14:24,5.53553779,70,44
2017/3/21 14:25,5.53553779,70,44
2017/3/21 14:26,5.561133802,70,43
2017/3/21 14:27,5.561133802,70,43
2017/3/21 14:28,5.561133802,70,43
2017/3/21 14:29,5.561133802,70,43
2017/3/21 14:30,5.561133802,70,43
2017/3/21 14:31,5.906679956,70,43
2017/3/21 14:32,5.906679956,70,43
2017/3/21 14:33,5.906679956,70,43
2017/3/21 14:34,5.906679956,70,43
2017/3/21 14:35,5.906679956,70,43
2017/3/21 14:36,5.701911865,70,36
2017/3/21 14:37,5.701911865,70,27
2017/3/21 14:38,5.701911865,70,14
2017/3/21 14:39,5.701911865,70,17
2017/3/21 14:40,5.701911865,70,9
2017/3/21 14:41,5.637921836,70,7
2017/3/21 14:42,5.637921836,70,3
2017/3/21 14:43,5.637921836,70,2
2017/3/21 14:44,5.637921836,70,4
2017/3/21 14:45,5.637921836,70,5
2017/3/21 14:46,5.599527819,70,6
2017/3/21 14:47,5.599527819,70,11
2017/3/21 14:48,5.599527819,70,11
2017/3/21 14:49,5.599527819,70,11
2017/3/21 14:50,5.599527819,70,16
2017/3/21 14:51,5.868285939,70,18
2017/3/21 14:52,5.868285939,70,17
2017/3/21 14:53,5.868285939,70,18
2017/3/21 14:54,5.868285939,70,19
2017/3/21 14:55,5.868285939,70,19
2017/3/21 14:56,5.049213573,70,20
2017/3/21 14:57,5.049213573,70,20
2017/3/21 14:58,3.871797047,70,20
2017/3/21 14:59,3.871797047,70,20
2017/3/21 15:00,3.871797047,70,20
2017/3/21 15:01,3.871797047,70,20
2017/3/21 15:02,3.871797047,70,20
2017/3/21 15:03,3.871797047,70,20
2017/3/21 15:04,3.871797047,70,20
2017/3/21 15:05,3.871797047,70,20
2017/3/21 15:06,3.871797047,70,20
2017/3/21 15:07,3.871797047,70,20
2017/3/21 15:08,3.103916705,70,20
2017/3/21 15:09,3.103916705,70,20
2017/3/21 15:10,3.103916705,70,20
2017/3/21 15:11,3.103916705,70,20
2017/3/21 15:12,3.103916705,70,20
2017/3/21 15:13,4.904178895,45,20
2017/3/21 15:14,4.904178895,45,17
2017/3/21 15:15,4.904178895,45,17
2017/3/21 15:16,4.904178895,45,17
2017/3/21 15:17,4.904178895,45,17
2017/3/21 15:18,4.840188866,45,17
2017/3/21 15:19,4.840188866,45,17
2017/3/21 15:20,4.840188866,45,17
2017/3/21 15:21,4.840188866,45,17
2017/3/21 15:22,4.840188866,45,17
2017/3/21 15:23,4.840188866,45,21
2017/3/21 15:24,4.955370917,45,18
2017/3/21 15:25,4.955370917,45,18
2017/3/21 15:26,4.955370917,45,18
2017/3/21 15:27,4.955370917,45,18
2017/3/21 15:28,4.993764935,45,16
2017/3/21 15:29,4.993764935,45,16
2017/3/21 15:30,4.993764935,45,16
2017/3/21 15:31,4.993764935,45,19
2017/3/21 15:32,4.993764935,45,19
2017/3/21 15:33,4.993764935,45,19
2017/3/21 15:34,5.032158952,45,20
2017/3/21 15:35,5.032158952,45,22
2017/3/21 15:36,5.032158952,45,23
2017/3/21 15:37,5.032158952,45,22
2017/3/21 15:38,4.942572912,45,23
2017/3/21 15:39,4.942572912,45,23
2017/3/21 15:40,4.942572912,45,23
2017/3/21 15:41,4.942572912,45,23
2017/3/21 15:42,4.942572912,45,23
2017/3/21 15:43,4.814592855,45,23
2017/3/21 15:44,4.814592855,45,23
2017/3/21 15:45,4.814592855,45,23
2017/3/21 15:46,4.814592855,45,23
2017/3/21 15:47,4.814592855,45,23
2017/3/21 15:48,4.814592855,45,23
2017/3/21 15:49,4.481844706,45,23
2017/3/21 15:50,4.481844706,45,23
2017/3/21 15:51,4.481844706,45,23
2017/3/21 15:52,4.481844706,45,23
2017/3/21 15:53,3.624378323,45,23
2017/3/21 15:54,3.624378323,45,23
2017/3/21 15:55,3.163650117,45,23
2017/3/21 15:56,3.163650117,45,23
2017/3/21 15:57,5.053498347,20,23
2017/3/21 15:58,5.053498347,20,23
2017/3/21 15:59,5.053498347,20,23
2017/3/21 16:00,4.899922279,20,23
2017/3/21 16:01,4.899922279,20,23
2017/3/21 16:02,6.614855044,20,23
2017/3/21 16:03,4.725006815,45,23
2017/3/21 16:04,4.725006815,45,23
2017/3/21 16:05,4.725006815,45,23
2017/3/21 16:06,4.725006815,45,23
2017/3/21 16:07,4.955370917,45,24
2017/3/21 16:08,4.955370917,45,23
2017/3/21 16:09,4.955370917,45,23
2017/3/21 16:10,4.955370917,45,23
2017/3/21 16:11,4.955370917,45,23
2017/3/21 16:12,3.765156386,45,23
2017/3/21 16:13,3.765156386,45,23
2017/3/21 16:14,3.086862083,45,23
2017/3/21 16:15,3.086862083,45,23
2017/3/21 16:16,4.976710313,20,23
2017/3/21 16:17,4.976710313,20,16
2017/3/21 16:18,4.65676017,20,14
2017/3/21 16:19,4.65676017,20,11
2017/3/21 16:20,4.65676017,20,12
2017/3/21 16:21,6.397288947,20,12
2017/3/21 16:22,4.507440717,45,13
2017/3/21 16:23,4.507440717,45,17
2017/3/21 16:24,4.507440717,45,18
2017/3/21 16:25,4.507440717,45,21
2017/3/21 16:26,4.545834735,45,21
2017/3/21 16:27,4.545834735,45,22
2017/3/21 16:28,4.545834735,45,22
2017/3/21 16:29,4.545834735,45,22
2017/3/21 16:30,4.545834735,45,22
2017/3/21 16:31,4.686612797,45,22
2017/3/21 16:32,4.686612797,45,22
2017/3/21 16:33,4.686612797,45,22
2017/3/21 16:34,4.686612797,45,22
2017/3/21 16:35,4.686612797,45,22
2017/3/21 16:36,4.277076615,45,22
2017/3/21 16:37,4.277076615,45,22
2017/3/21 16:38,4.277076615,45,22
2017/3/21 16:39,4.277076615,45,22
2017/3/21 16:40,4.277076615,45,22
2017/3/21 16:41,3.969924477,45,22
2017/3/21 16:42,3.969924477,45,22
2017/3/21 16:43,3.969924477,45,21
2017/3/21 16:44,3.969924477,45,21
2017/3/21 16:45,3.969924477,45,21
2017/3/21 16:46,4.213086586,45,20
2017/3/21 16:47,4.213086586,45,19
2017/3/21 16:48,4.213086586,45,19
2017/3/21 16:49,4.213086586,45,19
2017/3/21 16:50,4.213086586,45,19
2017/3/21 16:51,4.174692569,45,19
2017/3/21 16:52,4.174692569,45,19
2017/3/21 16:53,4.174692569,45,19
2017/3/21 16:54,4.174692569,45,19
2017/3/21 16:55,4.174692569,45,19
2017/3/21 16:56,4.174692569,45,19
2017/3/21 16:57,4.174692569,45,16
2017/3/21 16:58,4.174692569,45,16
2017/3/21 16:59,4.174692569,45,16
2017/3/21 17:00,4.174692569,45,16
2017/3/21 17:01,4.494642712,45,16
2017/3/21 17:02,4.494642712,45,14
2017/3/21 17:03,4.494642712,45,14
2017/3/21 17:04,4.494642712,45,14
2017/3/21 17:05,4.494642712,45,13
2017/3/21 17:06,4.609824763,45,13
2017/3/21 17:07,4.609824763,45,13
2017/3/21 17:08,4.609824763,45,13
2017/3/21 17:09,4.609824763,45,10
2017/3/21 17:10,4.609824763,45,11
2017/3/21 17:11,4.481844706,45,9
2017/3/21 17:12,4.481844706,45,9
2017/3/21 17:13,4.481844706,45,9
2017/3/21 17:14,4.481844706,45,9
2017/3/21 17:15,4.481844706,45,9
2017/3/21 17:16,4.37946066,45,9
2017/3/21 17:17,4.37946066,45,9
2017/3/21 17:18,4.37946066,45,9
2017/3/21 17:19,4.37946066,45,8
2017/3/21 17:20,4.37946066,45,8
2017/3/21 17:21,4.277076615,45,8
2017/3/21 17:22,4.277076615,45,8
2017/3/21 17:23,4.277076615,45,8
2017/3/21 17:24,4.277076615,45,8
2017/3/21 17:25,4.277076615,45,8
2017/3/21 17:26,3.880338437,45,8
2017/3/21 17:27,3.880338437,45,8
2017/3/21 17:28,3.880338437,45,8
2017/3/21 17:29,3.880338437,45,8
2017/3/21 17:30,3.880338437,45,8
2017/3/21 17:31,3.66277234,45,8
2017/3/21 17:32,3.66277234,45,8
2017/3/21 17:33,3.66277234,45,8
2017/3/21 17:34,3.66277234,45,8
2017/3/21 17:35,3.66277234,45,8
2017/3/21 17:36,3.534792283,45,8
2017/3/21 17:37,3.534792283,45,8
2017/3/21 17:38,3.534792283,45,8
2017/3/21 17:39,3.534792283,45,7
2017/3/21 17:40,3.21484214,45,7
2017/3/21 17:41,3.21484214,45,7
2017/3/21 17:42,3.21484214,45,7
2017/3/21 17:43,3.21484214,45,7
2017/3/21 17:44,3.21484214,45,7
2017/3/21 17:45,3.176448123,45,7
2017/3/21 17:46,3.176448123,45,7
2017/3/21 17:47,3.176448123,45,7
2017/3/21 17:48,3.176448123,45,7
2017/3/21 17:49,3.176448123,45,7
2017/3/21 17:50,3.163650117,45,7
2017/3/21 17:51,3.163650117,45,7
2017/3/21 17:52,3.163650117,45,7
2017/3/21 17:53,3.163650117,45,7
2017/3/21 17:54,5.053498347,20,7
2017/3/21 17:55,4.759144216,20,7
2017/3/21 17:56,4.759144216,20,7
2017/3/21 17:57,4.759144216,20,7
2017/3/21 17:58,4.759144216,20,7
2017/3/21 17:59,4.759144216,20,7
2017/3/21 18:00,4.528780113,20,7
2017/3/21 18:01,4.528780113,20,7
2017/3/21 18:02,4.528780113,20,7
2017/3/21 18:03,4.528780113,20,7
2017/3/21 18:04,4.528780113,20,7
2017/3/21 18:05,4.260021993,20,7
2017/3/21 18:06,4.260021993,20,7
2017/3/21 18:07,4.260021993,20,7
2017/3/21 18:08,4.260021993,20,7
2017/3/21 18:09,4.260021993,20,7
2017/3/21 18:10,4.144839942,20,6
2017/3/21 18:11,4.144839942,20,4
2017/3/21 18:12,4.144839942,20,5
2017/3/21 18:13,4.144839942,20,5
2017/3/21 18:14,4.144839942,20,5
2017/3/21 18:15,4.170435953,20,5
2017/3/21 18:16,4.170435953,20,5
2017/3/21 18:17,4.170435953,20,7
2017/3/21 18:18,4.170435953,20,7
2017/3/21 18:19,4.170435953,20,7
2017/3/21 18:20,4.11924393,20,7
2017/3/21 18:21,4.11924393,20,7
2017/3/21 18:22,4.11924393,20,7
2017/3/21 18:23,4.11924393,20,7
2017/3/21 18:24,4.11924393,20,7
2017/3/21 18:25,4.324012022,20,7
2017/3/21 18:26,4.324012022,20,7
2017/3/21 18:27,4.324012022,20,7
2017/3/21 18:28,4.324012022,20,7
2017/3/21 18:29,4.324012022,20,7
2017/3/21 18:30,4.157637947,20,7
2017/3/21 18:31,4.157637947,20,7
2017/3/21 18:32,4.157637947,20,6
2017/3/21 18:33,4.157637947,20,3
2017/3/21 18:34,4.157637947,20,3
2017/3/21 18:35,4.093647919,20,3
2017/3/21 18:36,4.093647919,20,3
2017/3/21 18:37,4.093647919,20,3
2017/3/21 18:38,4.093647919,20,3
2017/3/21 18:39,4.093647919,20,3
2017/3/21 18:40,4.042455896,20,3
2017/3/21 18:41,4.042455896,20,2
2017/3/21 18:42,4.042455896,20,2
2017/3/21 18:43,4.042455896,20,2
2017/3/21 18:44,4.042455896,20,2
2017/3/21 18:45,4.132041936,20,2
2017/3/21 18:46,4.132041936,20,2
2017/3/21 18:47,4.132041936,20,2
2017/3/21 18:48,4.132041936,20,2
2017/3/21 18:49,4.132041936,20,2
2017/3/21 18:50,4.234425982,20,2
2017/3/21 18:51,4.234425982,20,2
2017/3/21 18:52,4.234425982,20,2
2017/3/21 18:53,4.234425982,20,2
2017/3/21 18:54,4.234425982,20,2
2017/3/21 18:55,4.260021993,20,2
2017/3/21 18:56,4.260021993,20,2
2017/3/21 18:57,4.260021993,20,2
2017/3/21 18:58,4.260021993,20,2
2017/3/21 18:59,4.260021993,20,2
2017/3/21 19:00,4.260021993,20,2
2017/3/21 19:01,4.260021993,20,2
2017/3/21 19:02,4.260021993,20,2
2017/3/21 19:03,4.260021993,20,2
2017/3/21 19:04,4.260021993,20,2
2017/3/21 19:05,4.080849913,20,2
2017/3/21 19:06,4.080849913,20,1
2017/3/21 19:07,4.080849913,20,1
2017/3/21 19:08,4.080849913,20,1
2017/3/21 19:09,4.080849913,20,1
2017/3/21 19:10,4.080849913,20,1
2017/3/21 19:11,4.080849913,20,1
2017/3/21 19:12,4.080849913,20,1
2017/3/21 19:13,4.080849913,20,1
2017/3/21 19:14,4.080849913,20,0
2017/3/21 19:15,4.016859885,20,0
2017/3/21 19:16,4.016859885,20,0
2017/3/21 19:17,4.016859885,20,0
2017/3/21 19:18,4.016859885,20,0
2017/3/21 19:19,4.016859885,20,0
2017/3/21 19:20,4.016859885,20,0
2017/3/21 19:21,4.016859885,20,0
2017/3/21 19:22,4.016859885,20,0
2017/3/21 19:23,4.016859885,20,0
2017/3/21 19:24,4.016859885,20,0
2017/3/21 19:25,3.991263873,20,0
2017/3/21 19:26,3.991263873,20,0
2017/3/21 19:27,3.991263873,20,0
2017/3/21 19:28,3.991263873,20,0
2017/3/21 19:29,3.991263873,20,0
2017/3/21 19:30,3.991263873,20,0
2017/3/21 19:31,3.991263873,20,0
2017/3/21 19:32,3.991263873,20,0
2017/3/21 19:33,3.991263873,20,0
2017/3/21 19:34,3.991263873,20,0
2017/3/21 19:35,4.016859885,20,0
2017/3/21 19:36,4.016859885,20,0
2017/3/21 19:37,4.016859885,20,0
2017/3/21 19:38,4.016859885,20,0
2017/3/21 19:39,4.016859885,20,0
2017/3/21 19:40,4.016859885,20,0
2017/3/21 19:41,4.016859885,20,0
2017/3/21 19:42,4.016859885,20,0
2017/3/21 19:43,4.016859885,20,0
2017/3/21 19:44,4.016859885,20,0
2017/3/21 19:45,4.016859885,20,0
2017/3/21 19:46,3.914475839,20,0
2017/3/21 19:47,3.914475839,20,0
2017/3/21 19:48,3.914475839,20,0
2017/3/21 19:49,3.786495782,20,0
2017/3/21 19:50,3.786495782,20,0
2017/3/21 19:51,3.786495782,20,0
2017/3/21 19:52,3.786495782,20,0
2017/3/21 19:53,3.786495782,20,0
2017/3/21 19:54,3.786495782,20,0
2017/3/21 19:55,3.786495782,20,0
2017/3/21 19:56,5.298374366,0,0
2017/3/21 19:57,5.298374366,0,0
2017/3/21 19:58,5.298374366,0,0
2017/3/21 19:59,5.132000291,0,0
2017/3/21 20:00,5.132000291,0,0
2017/3/21 20:01,5.132000291,0,0
2017/3/21 20:02,5.132000291,0,0
2017/3/21 20:03,5.132000291,0,0
2017/3/21 20:04,5.144798297,0,0
2017/3/21 20:05,5.144798297,0,0
2017/3/21 20:06,5.144798297,0,0
2017/3/21 20:07,5.144798297,0,0
2017/3/21 20:08,5.144798297,0,0
2017/3/21 20:09,5.272778354,0,0
2017/3/21 20:10,5.272778354,0,0
2017/3/21 20:11,5.272778354,0,0
2017/3/21 20:12,5.272778354,0,0
2017/3/21 20:13,5.272778354,0,0
2017/3/21 20:14,5.157596303,0,0
2017/3/21 20:15,5.157596303,0,0
2017/3/21 20:16,5.157596303,0,0
2017/3/21 20:17,5.157596303,0,0
2017/3/21 20:18,5.157596303,0,0
2017/3/21 20:19,5.144798297,0,0
2017/3/21 20:20,5.144798297,0,0
2017/3/21 20:21,5.144798297,0,0
2017/3/21 20:22,5.144798297,0,0
2017/3/21 20:23,5.144798297,0,0
2017/3/21 20:24,5.183192314,0,0
2017/3/21 20:25,5.183192314,0,0
2017/3/21 20:26,5.183192314,0,0
2017/3/21 20:27,5.183192314,0,0
2017/3/21 20:28,5.183192314,0,0
2017/3/21 20:29,5.221586331,0,0
2017/3/21 20:30,5.221586331,0,0
2017/3/21 20:31,5.221586331,0,1
2017/3/21 20:32,5.221586331,0,0
2017/3/21 20:33,5.221586331,0,0
2017/3/21 20:34,5.157596303,0,0
2017/3/21 20:35,5.157596303,0,0
2017/3/21 20:36,5.157596303,0,0
2017/3/21 20:37,5.157596303,0,0
2017/3/21 20:38,5.157596303,0,0
2017/3/21 20:39,5.157596303,0,0
2017/3/21 20:40,5.157596303,0,0
2017/3/21 20:41,5.157596303,0,0
2017/3/21 20:42,5.157596303,0,0
2017/3/21 20:43,5.157596303,0,0
2017/3/21 20:44,5.323970377,0,0
2017/3/21 20:45,5.323970377,0,0
2017/3/21 20:46,5.323970377,0,0
2017/3/21 20:47,5.323970377,0,0
2017/3/21 20:48,5.323970377,0,0
2017/3/21 20:49,5.259980348,0,0
2017/3/21 20:50,5.259980348,0,0
2017/3/21 20:51,5.259980348,0,0
2017/3/21 20:52,5.259980348,0,0
2017/3/21 20:53,5.259980348,0,0
2017/3/21 20:54,5.259980348,0,0
2017/3/21 20:55,5.259980348,0,0
2017/3/21 20:56,5.259980348,0,0
2017/3/21 20:57,5.259980348,0,0
2017/3/21 20:58,5.259980348,0,0
2017/3/21 20:59,5.323970377,0,0
2017/3/21 21:00,5.323970377,0,0
2017/3/21 21:01,5.323970377,0,0
2017/3/21 21:02,5.323970377,0,0
2017/3/21 21:03,5.323970377,0,0
2017/3/21 21:04,5.234384337,0,0
2017/3/21 21:05,5.234384337,0,0
2017/3/21 21:06,5.234384337,0,0
2017/3/21 21:07,5.234384337,0,0
2017/3/21 21:08,5.234384337,0,0
2017/3/21 21:09,5.234384337,0,0
2017/3/21 21:10,5.234384337,0,0
2017/3/21 21:11,5.234384337,0,0
2017/3/21 21:12,5.234384337,0,0
2017/3/21 21:13,5.234384337,0,0
2017/3/21 21:14,4.991222228,0,0
2017/3/21 21:15,4.991222228,0,0
2017/3/21 21:16,4.991222228,0,0
2017/3/21 21:17,4.991222228,0,0
2017/3/21 21:18,4.991222228,0,0
2017/3/21 21:19,5.144798297,0,0
2017/3/21 21:20,5.144798297,0,0
2017/3/21 21:21,5.144798297,0,0
2017/3/21 21:22,5.144798297,0,0
2017/3/21 21:23,5.144798297,0,0
2017/3/21 21:24,5.01681824,0,0
2017/3/21 21:25,5.01681824,0,0
2017/3/21 21:26,5.01681824,0,0
2017/3/21 21:27,5.01681824,0,0
2017/3/21 21:28,5.01681824,0,0
2017/3/21 21:29,5.01681824,0,0
2017/3/21 21:30,5.01681824,0,0
2017/3/21 21:31,5.01681824,0,0
2017/3/21 21:32,5.01681824,0,0
2017/3/21 21:33,5.01681824,0,0
2017/3/21 21:34,5.183192314,0,0
2017/3/21 21:35,5.183192314,0,0
2017/3/21 21:36,5.183192314,0,0
2017/3/21 21:37,5.183192314,0,0
2017/3/21 21:38,5.183192314,0,0
2017/3/21 21:39,5.029616246,0,0
2017/3/21 21:40,5.029616246,0,0
2017/3/21 21:41,5.029616246,0,0
2017/3/21 21:42,5.029616246,0,0
2017/3/21 21:43,5.029616246,0,0
2017/3/21 21:44,5.157596303,0,0
2017/3/21 21:45,5.157596303,0,0
2017/3/21 21:46,5.157596303,0,0
2017/3/21 21:47,5.157596303,0,0
2017/3/21 21:48,5.157596303,0,0
2017/3/21 21:49,5.157596303,0,0
2017/3/21 21:50,5.221586331,0,0
2017/3/21 21:51,5.221586331,0,0
2017/3/21 21:52,5.221586331,0,0
2017/3/21 21:53,5.221586331,0,0
2017/3/21 21:54,5.221586331,0,0
2017/3/21 21:55,5.132000291,0,0
2017/3/21 21:56,5.132000291,0,0
2017/3/21 21:57,5.132000291,0,0
2017/3/21 21:58,5.132000291,0,0
2017/3/21 21:59,5.132000291,0,0
2017/3/21 22:00,5.132000291,0,0
2017/3/21 22:01,5.132000291,0,0
2017/3/21 22:02,5.132000291,0,0
2017/3/21 22:03,5.132000291,0,0
2017/3/21 22:04,5.132000291,0,0
2017/3/21 22:05,5.144798297,0,0
2017/3/21 22:06,5.144798297,0,0
2017/3/21 22:07,5.144798297,0,0
2017/3/21 22:08,5.144798297,0,0
2017/3/21 22:09,5.144798297,0,0
2017/3/21 22:10,5.093606274,0,0
