datetime,co2,damper,occupant
2017/3/21 11:05,9.2535008,70,23
2017/3/21 11:06,9.2535008,70,26
2017/3/21 11:07,9.2535008,70,27
2017/3/21 11:08,9.2535008,70,27
2017/3/21 11:09,9.2535008,70,28
2017/3/21 11:10,9.232108279,70,28
2017/3/21 11:11,9.232108279,70,28
2017/3/21 11:12,9.232108279,70,28
2017/3/21 11:13,9.232108279,70,28
2017/3/21 11:14,9.232108279,70,28
2017/3/21 11:15,9.435337233,70,28
2017/3/21 11:16,9.435337233,70,28
2017/3/21 11:17,9.435337233,70,28
2017/3/21 11:18,9.435337233,70,28
2017/3/21 11:19,9.435337233,70,28
2017/3/21 11:20,8.643813936,70,28
2017/3/21 11:21,8.643813936,70,28
2017/3/21 11:22,8.643813936,70,28
2017/3/21 11:23,8.643813936,70,28
2017/3/21 11:24,8.643813936,70,28
2017/3/21 11:25,8.162482202,70,28
2017/3/21 11:26,8.162482202,70,28
2017/3/21 11:27,8.162482202,70,28
2017/3/21 11:28,8.162482202,70,28
2017/3/21 11:29,8.162482202,70,28
2017/3/21 11:30,7.766720553,70,28
2017/3/21 11:31,7.766720553,70,28
2017/3/21 11:32,7.766720553,70,28
2017/3/21 11:33,7.766720553,70,28
2017/3/21 11:34,7.766720553,70,28
2017/3/21 11:35,7.691846728,70,28
2017/3/21 11:36,7.691846728,70,28
2017/3/21 11:37,7.691846728,70,28
2017/3/21 11:38,7.691846728,70,28
2017/3/21 11:39,7.691846728,70,28
2017/3/21 11:40,7.649061685,70,28
2017/3/21 11:41,7.649061685,70,28
2017/3/21 11:42,7.649061685,70,28
2017/3/21 11:43,7.649061685,70,28
2017/3/21 11:44,7.649061685,70,28
2017/3/21 11:45,7.649061685,70,28
2017/3/21 11:46,7.649061685,70,28
2017/3/21 11:47,7.649061685,70,28
2017/3/21 11:48,7.649061685,70,28
2017/3/21 11:49,7.649061685,70,28
2017/3/21 11:50,7.499314034,70,28
2017/3/21 11:51,7.44583273,70,28
2017/3/21 11:52,7.44583273,70,28
2017/3/21 11:53,7.44583273,70,28
2017/3/21 11:54,7.44583273,70,28
2017/3/21 11:55,7.44583273,70,28
2017/3/21 11:56,7.563491598,70,28
2017/3/21 11:57,7.563491598,70,28
2017/3/21 11:58,7.563491598,70,28
2017/3/21 11:59,7.563491598,70,28
2017/3/21 12:00,7.563491598,70,28
2017/3/21 12:01,7.499314034,70,28
2017/3/21 12:02,7.499314034,70,26
2017/3/21 12:03,7.499314034,70,24
2017/3/21 12:04,7.499314034,70,22
2017/3/21 12:05,7.499314034,70,23
2017/3/21 12:06,7.392351426,70,20
2017/3/21 12:07,7.392351426,70,17
2017/3/21 12:08,7.392351426,70,19
2017/3/21 12:09,7.392351426,70,24
2017/3/21 12:10,7.392351426,70,25
2017/3/21 12:11,7.424440208,70,25
2017/3/21 12:12,7.424440208,70,24
2017/3/21 12:13,7.424440208,70,25
2017/3/21 12:14,7.424440208,70,25
2017/3/21 12:15,7.424440208,70,25
2017/3/21 12:16,7.189122471,70,25
2017/3/21 12:17,7.189122471,70,25
2017/3/21 12:18,7.189122471,70,25
2017/3/21 12:19,7.189122471,70,26
2017/3/21 12:20,7.189122471,70,26
2017/3/21 12:21,6.771968301,70,26
2017/3/21 12:22,6.771968301,70,26
2017/3/21 12:23,6.771968301,70,26
2017/3/21 12:24,6.771968301,70,26
2017/3/21 12:25,6.771968301,70,26
2017/3/21 12:26,6.226459002,70,26
2017/3/21 12:27,6.226459002,70,26
2017/3/21 12:28,7.89921864,45,26
2017/3/21 12:29,7.89921864,45,26
2017/3/21 12:30,7.89921864,45,26
2017/3/21 12:31,8.113143855,45,26
2017/3/21 12:32,8.113143855,45,26
2017/3/21 12:33,8.113143855,45,26
2017/3/21 12:34,8.113143855,45,26
2017/3/21 12:35,8.113143855,45,26
2017/3/21 12:36,9.022326021,45,26
2017/3/21 12:37,9.022326021,45,26
2017/3/21 12:38,9.022326021,45,26
2017/3/21 12:39,9.022326021,45,26
2017/3/21 12:40,9.022326021,45,26
2017/3/21 12:41,8.076912115,70,26
2017/3/21 12:42,8.076912115,70,26
2017/3/21 12:43,8.076912115,70,26
2017/3/21 12:44,8.076912115,70,25
2017/3/21 12:45,8.076912115,70,26
2017/3/21 12:46,7.948556986,70,26
2017/3/21 12:47,7.948556986,70,26
2017/3/21 12:48,7.948556986,70,25
2017/3/21 12:49,7.948556986,70,25
2017/3/21 12:50,7.948556986,70,24
2017/3/21 12:51,7.510010294,70,24
2017/3/21 12:52,7.510010294,70,24
2017/3/21 12:53,7.510010294,70,24
2017/3/21 12:54,7.510010294,70,24
2017/3/21 12:55,7.510010294,70,26
2017/3/21 12:56,7.510010294,70,26
2017/3/21 12:57,7.510010294,70,26
2017/3/21 12:58,7.510010294,70,26
2017/3/21 12:59,7.510010294,70,26
2017/3/21 13:00,7.510010294,70,26
2017/3/21 13:01,7.456528991,70,26
2017/3/21 13:02,7.456528991,70,25
2017/3/21 13:03,7.456528991,70,25
2017/3/21 13:04,7.456528991,70,25
2017/3/21 13:05,7.456528991,70,25
2017/3/21 13:06,7.242603775,70,25
2017/3/21 13:07,7.242603775,70,24
2017/3/21 13:08,7.242603775,70,24
2017/3/21 13:09,7.242603775,70,25
2017/3/21 13:10,7.242603775,70,25
2017/3/21 13:11,7.189122471,70,25
2017/3/21 13:12,7.189122471,70,24
2017/3/21 13:13,7.189122471,70,24
2017/3/21 13:14,7.189122471,70,24
2017/3/21 13:15,7.189122471,70,22
2017/3/21 13:16,7.210514993,70,21
2017/3/21 13:17,7.210514993,70,21
2017/3/21 13:18,7.210514993,70,20
2017/3/21 13:19,7.210514993,70,22
2017/3/21 13:20,7.210514993,70,21
2017/3/21 13:21,7.082159864,70,21
2017/3/21 13:22,7.082159864,70,21
2017/3/21 13:23,7.082159864,70,21
2017/3/21 13:24,7.082159864,70,21
2017/3/21 13:25,7.082159864,70,21
2017/3/21 13:26,7.231907514,70,21
2017/3/21 13:27,7.231907514,70,21
2017/3/21 13:28,7.231907514,70,21
2017/3/21 13:29,7.231907514,70,21
2017/3/21 13:30,7.231907514,70,21
2017/3/21 13:31,7.060767342,70,21
2017/3/21 13:32,7.060767342,70,21
2017/3/21 13:33,7.060767342,70,21
2017/3/21 13:34,7.060767342,70,21
2017/3/21 13:35,7.060767342,70,21
2017/3/21 13:36,6.964500995,70,21
2017/3/21 13:37,6.964500995,70,21
2017/3/21 13:38,6.964500995,70,21
2017/3/21 13:39,6.964500995,70,21
2017/3/21 13:40,6.964500995,70,21
2017/3/21 13:41,6.707790737,70,21
2017/3/21 13:42,6.707790737,70,21
2017/3/21 13:43,6.707790737,70,21
2017/3/21 13:44,6.707790737,70,21
2017/3/21 13:45,6.707790737,70,21
2017/3/21 13:46,6.092755742,70,21
2017/3/21 13:47,7.76551538,45,21
2017/3/21 13:48,7.76551538,45,21
2017/3/21 13:49,7.76551538,45,21
2017/3/21 13:50,7.76551538,45,21
2017/3/21 13:51,8.04896629,45,21
2017/3/21 13:52,8.04896629,45,21
2017/3/21 13:53,8.04896629,45,21
2017/3/21 13:54,8.04896629,45,21
2017/3/21 13:55,8.04896629,45,21
2017/3/21 13:56,8.17732142,45,22
2017/3/21 13:57,8.17732142,45,21
2017/3/21 13:58,8.17732142,45,21
2017/3/21 13:59,8.17732142,45,21
2017/3/21 14:00,8.17732142,45,21
2017/3/21 14:01,8.412639157,45,21
2017/3/21 14:02,8.412639157,45,21
2017/3/21 14:03,8.412639157,45,21
2017/3/21 14:04,8.412639157,45,21
2017/3/21 14:05,8.412639157,45,21
2017/3/21 14:06,8.562386807,45,21
2017/3/21 14:07,8.562386807,45,20
2017/3/21 14:08,8.562386807,45,20
2017/3/21 14:09,8.562386807,45,20
2017/3/21 14:10,8.562386807,45,20
2017/3/21 14:11,8.904667152,45,20
2017/3/21 14:12,8.837756767,46,20
2017/3/21 14:13,8.837756767,46,21
2017/3/21 14:14,8.837756767,46,21
2017/3/21 14:15,8.837756767,46,21
2017/3/21 14:16,8.63702561,49,21
2017/3/21 14:17,8.65295249,51,21
2017/3/21 14:18,8.65295249,51,21
2017/3/21 14:19,8.65295249,51,21
2017/3/21 14:20,8.452221333,54,21
2017/3/21 14:21,8.452221333,54,21
2017/3/21 14:22,8.377347508,54,21
2017/3/21 14:23,8.176616351,57,20
2017/3/21 14:24,8.176616351,57,21
2017/3/21 14:25,8.176616351,57,21
2017/3/21 14:26,7.975885195,60,21
2017/3/21 14:27,7.376894592,60,21
2017/3/21 14:28,7.176163435,63,21
2017/3/21 14:29,7.176163435,63,21
2017/3/21 14:30,6.975432279,66,21
2017/3/21 14:31,6.975432279,66,21
2017/3/21 14:32,6.507294603,69,21
2017/3/21 14:33,6.507294603,69,21
2017/3/21 14:34,6.507294603,69,21
2017/3/21 14:35,6.507294603,69,21
2017/3/21 14:36,6.507294603,69,20
2017/3/21 14:37,6.838878687,69,19
2017/3/21 14:38,6.838878687,69,19
2017/3/21 14:39,6.838878687,69,19
2017/3/21 14:40,6.705057916,71,19
2017/3/21 14:41,6.705057916,71,19
2017/3/21 14:42,6.608791569,71,19
2017/3/21 14:43,6.608791569,71,12
2017/3/21 14:44,6.408060412,74,12
2017/3/21 14:45,6.408060412,74,12
2017/3/21 14:46,6.408060412,74,12
2017/3/21 14:47,6.528217079,77,11
2017/3/21 14:48,6.528217079,77,11
2017/3/21 14:49,6.528217079,77,11
2017/3/21 14:50,6.528217079,77,11
2017/3/21 14:51,6.327485922,80,6
2017/3/21 14:52,6.038686881,80,6
2017/3/21 14:53,6.038686881,80,6
2017/3/21 14:54,6.038686881,80,4
2017/3/21 14:55,5.90486611,82,4
2017/3/21 14:56,5.90486611,82,4
2017/3/21 14:57,5.254892001,85,4
2017/3/21 14:58,5.254892001,85,4
2017/3/21 14:59,4.487259024,88,4
2017/3/21 15:00,4.487259024,88,4
2017/3/21 15:01,4.487259024,88,4
2017/3/21 15:02,4.353438253,90,4
2017/3/21 15:03,4.353438253,90,4
2017/3/21 15:04,3.888150909,90,4
2017/3/21 15:05,3.888150909,90,4
2017/3/21 15:06,3.888150909,90,4
2017/3/21 15:07,3.888150909,90,4
2017/3/21 15:08,3.888150909,90,4
2017/3/21 15:09,3.888150909,90,4
2017/3/21 15:10,2.631340269,90,3
2017/3/21 15:11,2.631340269,90,3
2017/3/21 15:12,2.631340269,90,3
2017/3/21 15:13,2.832071425,87,3
2017/3/21 15:14,2.832071425,87,3
2017/3/21 15:15,2.217036431,87,3
2017/3/21 15:16,2.217036431,87,3
2017/3/21 15:17,2.217036431,87,2
2017/3/21 15:18,2.217036431,87,2
2017/3/21 15:19,2.217036431,87,2
2017/3/21 15:20,1.949629911,87,2
2017/3/21 15:21,2.083450683,85,2
2017/3/21 15:22,2.083450683,85,2
2017/3/21 15:23,2.083450683,85,1
2017/3/21 15:24,2.083450683,85,1
2017/3/21 15:25,1.896266119,85,1
2017/3/21 15:26,1.896266119,85,1
2017/3/21 15:27,1.896266119,85,1
2017/3/21 15:28,1.896266119,85,1
2017/3/21 15:29,1.896266119,85,1
2017/3/21 15:30,1.714429686,85,1
2017/3/21 15:31,1.714429686,85,1
2017/3/21 15:32,1.915160842,82,1
2017/3/21 15:33,2.115891999,79,1
2017/3/21 15:34,2.115891999,79,1
2017/3/21 15:35,1.864529871,79,1
2017/3/21 15:36,1.864529871,79,1
2017/3/21 15:37,1.864529871,79,1
2017/3/21 15:38,2.065261027,76,1
2017/3/21 15:39,2.065261027,76,1
2017/3/21 15:40,2.081305418,76,1
2017/3/21 15:41,2.081305418,76,1
2017/3/21 15:42,2.081305418,76,1
2017/3/21 15:43,2.081305418,76,1
2017/3/21 15:44,2.081305418,76,1
2017/3/21 15:45,2.097467321,74,1
2017/3/21 15:46,2.097467321,74,1
2017/3/21 15:47,2.097467321,74,1
2017/3/21 15:48,2.365108863,70,1
2017/3/21 15:49,2.365108863,70,1
2017/3/21 15:50,2.533751237,67,1
2017/3/21 15:51,2.533751237,67,1
2017/3/21 15:52,2.485618064,67,1
2017/3/21 15:53,2.485618064,67,1
2017/3/21 15:54,2.485618064,67,1
2017/3/21 15:55,2.820169991,62,1
2017/3/21 15:56,2.820169991,62,1
2017/3/21 15:57,2.983464235,59,1
2017/3/21 15:58,2.983464235,59,1
2017/3/21 15:59,3.184195392,56,1
2017/3/21 16:00,3.384926548,53,1
2017/3/21 16:01,3.384926548,53,1
2017/3/21 16:02,3.384926548,53,1
2017/3/21 16:03,3.585657705,50,1
2017/3/21 16:04,3.585657705,50,1
2017/3/21 16:05,6.93117698,0,1
2017/3/21 16:06,6.93117698,0,1
2017/3/21 16:07,6.866999416,0,1
2017/3/21 16:08,6.866999416,0,1
2017/3/21 16:09,6.866999416,0,1
2017/3/21 16:10,6.866999416,0,1
2017/3/21 16:11,6.866999416,0,1
2017/3/21 16:12,7.086272762,0,1
2017/3/21 16:13,7.086272762,0,1
2017/3/21 16:14,7.086272762,0,1
2017/3/21 16:15,7.086272762,0,1
2017/3/21 16:16,7.086272762,0,1
2017/3/21 16:17,6.899088198,0,1
2017/3/21 16:18,6.899088198,0,1
2017/3/21 16:19,6.899088198,0,1
2017/3/21 16:20,6.899088198,0,1
2017/3/21 16:21,6.899088198,0,1
2017/3/21 16:22,7.048835849,0,1
2017/3/21 16:23,7.048835849,0,1
2017/3/21 16:24,7.048835849,0,1
2017/3/21 16:25,7.048835849,0,1
2017/3/21 16:26,7.048835849,0,1
2017/3/21 16:27,7.000702675,0,1
2017/3/21 16:28,7.000702675,0,1
2017/3/21 16:29,7.000702675,0,1
2017/3/21 16:30,7.000702675,0,1
2017/3/21 16:31,7.000702675,0,1
2017/3/21 16:32,7.268109195,0,1
2017/3/21 16:33,7.268109195,0,1
2017/3/21 16:34,7.268109195,0,1
2017/3/21 16:35,7.268109195,0,1
2017/3/21 16:36,7.268109195,0,1
2017/3/21 16:37,7.385768063,0,1
2017/3/21 16:38,7.385768063,0,1
2017/3/21 16:39,7.385768063,0,1
2017/3/21 16:40,7.385768063,0,1
2017/3/21 16:41,7.385768063,0,1
2017/3/21 16:42,7.449945628,0,1
2017/3/21 16:43,7.449945628,0,1
2017/3/21 16:44,7.449945628,0,1
2017/3/21 16:45,7.449945628,0,1
2017/3/21 16:46,7.449945628,0,1
2017/3/21 16:47,7.433901237,0,1
2017/3/21 16:48,7.433901237,0,1
2017/3/21 16:49,7.433901237,0,1
2017/3/21 16:50,7.433901237,0,1
2017/3/21 16:51,7.433901237,0,1
2017/3/21 16:52,7.701307756,0,1
2017/3/21 16:53,7.701307756,0,1
2017/3/21 16:54,7.701307756,0,1
2017/3/21 16:55,7.701307756,0,1
2017/3/21 16:56,7.701307756,0,1
2017/3/21 16:57,7.733396538,0,1
2017/3/21 16:58,7.733396538,0,1
2017/3/21 16:59,7.733396538,0,1
2017/3/21 17:00,7.733396538,0,1
2017/3/21 17:01,7.733396538,0,1
2017/3/21 17:02,7.786877842,0,1
2017/3/21 17:03,7.786877842,0,1
2017/3/21 17:04,7.786877842,0,1
2017/3/21 17:05,7.786877842,0,1
2017/3/21 17:06,7.786877842,0,1
2017/3/21 17:07,8.118461926,0,1
2017/3/21 17:08,8.118461926,0,1
2017/3/21 17:09,8.118461926,0,1
2017/3/21 17:10,8.118461926,0,1
2017/3/21 17:11,8.118461926,0,1
2017/3/21 17:12,7.920581102,0,1
2017/3/21 17:13,7.920581102,0,1
2017/3/21 17:14,7.920581102,0,1
2017/3/21 17:15,7.920581102,0,1
2017/3/21 17:16,7.920581102,0,1
2017/3/21 17:17,8.070328753,0,1
2017/3/21 17:18,8.070328753,0,1
2017/3/21 17:19,8.070328753,0,1
2017/3/21 17:20,8.070328753,0,1
2017/3/21 17:21,8.070328753,0,1
2017/3/21 17:22,8.102417535,0,1
2017/3/21 17:23,8.102417535,0,1
2017/3/21 17:24,8.102417535,0,1
2017/3/21 17:25,8.102417535,0,1
2017/3/21 17:26,8.102417535,0,1
2017/3/21 17:27,7.952669884,0,1
2017/3/21 17:28,7.952669884,0,1
2017/3/21 17:29,7.952669884,0,1
2017/3/21 17:30,7.952669884,0,1
2017/3/21 17:31,7.952669884,0,1
2017/3/21 17:32,7.818966624,0,1
2017/3/21 17:33,7.818966624,0,1
2017/3/21 17:34,7.818966624,0,1
2017/3/21 17:35,7.818966624,0,1
2017/3/21 17:36,7.818966624,0,1
2017/3/21 17:37,8.022195579,0,1
2017/3/21 17:38,8.022195579,0,1
2017/3/21 17:39,8.022195579,0,1
2017/3/21 17:40,8.022195579,0,1
2017/3/21 17:41,8.022195579,0,1
2017/3/21 17:42,7.818966624,0,1
2017/3/21 17:43,7.818966624,0,1
2017/3/21 17:44,7.818966624,0,1
2017/3/21 17:45,7.818966624,0,1
2017/3/21 17:46,7.818966624,0,1
2017/3/21 17:47,8.022195579,0,1
2017/3/21 17:48,8.022195579,0,1
2017/3/21 17:49,8.022195579,0,1
2017/3/21 17:50,8.022195579,0,1
2017/3/21 17:51,8.022195579,0,1
2017/3/21 17:52,7.904536711,0,1
2017/3/21 17:53,7.904536711,0,1
2017/3/21 17:54,7.904536711,0,1
2017/3/21 17:55,7.904536711,0,1
2017/3/21 17:56,7.904536711,0,1
2017/3/21 17:57,7.952669884,0,1
2017/3/21 17:58,7.952669884,0,1
2017/3/21 17:59,7.952669884,0,1
2017/3/21 18:00,7.952669884,0,1
2017/3/21 18:01,7.952669884,0,1
2017/3/21 18:02,8.155898839,0,1
2017/3/21 18:03,8.155898839,0,1
2017/3/21 18:04,8.155898839,0,1
2017/3/21 18:05,8.155898839,0,1
2017/3/21 18:06,8.155898839,0,1
2017/3/21 18:07,8.03823997,0,1
2017/3/21 18:08,8.03823997,0,1
2017/3/21 18:09,8.03823997,0,1
2017/3/21 18:10,8.03823997,0,1
2017/3/21 18:11,8.03823997,0,1
2017/3/21 18:12,7.786877842,0,1
2017/3/21 18:13,7.786877842,0,1
2017/3/21 18:14,7.786877842,0,1
2017/3/21 18:15,7.786877842,0,1
2017/3/21 18:16,7.786877842,0,1
2017/3/21 18:17,7.851055407,0,1
2017/3/21 18:18,7.851055407,0,1
2017/3/21 18:19,7.851055407,0,1
2017/3/21 18:20,7.851055407,0,1
2017/3/21 18:21,7.851055407,0,1
2017/3/21 18:22,8.118461926,0,1
2017/3/21 18:23,8.118461926,0,1
2017/3/21 18:24,8.118461926,0,1
2017/3/21 18:25,8.118461926,0,1
2017/3/21 18:26,8.118461926,0,1
2017/3/21 18:27,7.936625493,0,1
2017/3/21 18:28,7.936625493,0,1
2017/3/21 18:29,7.936625493,0,1
2017/3/21 18:30,7.936625493,0,1
2017/3/21 18:31,7.936625493,0,1
2017/3/21 18:32,7.888492319,0,1
2017/3/21 18:33,7.888492319,0,1
2017/3/21 18:34,7.888492319,0,1
2017/3/21 18:35,7.888492319,0,1
2017/3/21 18:36,7.888492319,0,1
2017/3/21 18:37,7.888492319,0,1
2017/3/21 18:38,7.888492319,0,1
2017/3/21 18:39,7.888492319,0,1
2017/3/21 18:40,7.888492319,0,1
2017/3/21 18:41,7.888492319,0,1
2017/3/21 18:42,7.802922233,0,1
2017/3/21 18:43,7.802922233,0,1
2017/3/21 18:44,7.802922233,0,1
2017/3/21 18:45,7.802922233,0,1
2017/3/21 18:46,7.802922233,0,1
2017/3/21 18:47,7.802922233,0,1
2017/3/21 18:48,7.802922233,0,1
2017/3/21 18:49,7.802922233,0,1
2017/3/21 18:50,7.802922233,0,1
2017/3/21 18:51,7.802922233,0,1
2017/3/21 18:52,7.802922233,0,1
2017/3/21 18:53,7.685263365,0,1
2017/3/21 18:54,7.685263365,0,1
2017/3/21 18:55,7.685263365,0,1
2017/3/21 18:56,7.685263365,0,1
2017/3/21 18:57,7.818966624,0,1
2017/3/21 18:58,7.818966624,0,1
2017/3/21 18:59,7.818966624,0,1
2017/3/21 19:00,7.818966624,0,1
2017/3/21 19:01,7.818966624,0,1
2017/3/21 19:02,7.818966624,0,1
2017/3/21 19:03,7.851055407,0,1
2017/3/21 19:04,7.851055407,0,1
2017/3/21 19:05,7.851055407,0,1
2017/3/21 19:06,7.851055407,0,1
2017/3/21 19:07,7.851055407,0,1
2017/3/21 19:08,7.150450326,0,1
2017/3/21 19:09,7.150450326,0,1
2017/3/21 19:10,7.150450326,0,1
2017/3/21 19:11,7.150450326,0,1
2017/3/21 19:12,6.968613893,0,1
2017/3/21 19:13,6.968613893,0,1
2017/3/21 19:14,6.968613893,0,1
2017/3/21 19:15,6.968613893,0,1
2017/3/21 19:16,6.968613893,0,1
2017/3/21 19:17,6.968613893,0,1
2017/3/21 19:18,7.182539109,0,1
2017/3/21 19:19,7.182539109,0,1
2017/3/21 19:20,7.182539109,0,1
2017/3/21 19:21,7.182539109,0,1
2017/3/21 19:22,7.182539109,0,1
2017/3/21 19:23,7.150450326,0,1
2017/3/21 19:24,7.150450326,0,1
2017/3/21 19:25,7.150450326,0,1
2017/3/21 19:26,7.150450326,0,1
2017/3/21 19:27,7.150450326,0,1
2017/3/21 19:28,6.952569502,0,1
2017/3/21 19:29,6.952569502,0,1
2017/3/21 19:30,6.952569502,0,1
2017/3/21 19:31,6.952569502,0,1
2017/3/21 19:32,6.952569502,0,1
2017/3/21 19:33,6.952569502,0,1
2017/3/21 19:34,6.952569502,0,1
2017/3/21 19:35,6.952569502,0,1
2017/3/21 19:36,6.952569502,0,1
2017/3/21 19:37,6.952569502,0,1
2017/3/21 19:38,7.032791458,0,1
2017/3/21 19:39,7.032791458,0,1
2017/3/21 19:40,7.032791458,0,1
2017/3/21 19:41,7.032791458,0,1
2017/3/21 19:42,7.032791458,0,1
2017/3/21 19:43,6.765384938,0,1
2017/3/21 19:44,6.765384938,0,1
2017/3/21 19:45,6.765384938,0,1
2017/3/21 19:46,6.765384938,0,1
2017/3/21 19:47,6.765384938,0,1
2017/3/21 19:48,6.834910633,0,1
2017/3/21 19:49,6.834910633,0,1
2017/3/21 19:50,6.834910633,0,1
2017/3/21 19:51,6.834910633,0,1
2017/3/21 19:52,6.834910633,0,1
2017/3/21 19:53,6.749340547,0,1
2017/3/21 19:54,6.749340547,0,1
2017/3/21 19:55,6.749340547,0,1
2017/3/21 19:56,6.749340547,0,1
2017/3/21 19:57,6.749340547,0,1
2017/3/21 19:58,6.765384938,0,1
2017/3/21 19:59,6.765384938,0,1
2017/3/21 20:00,6.765384938,0,1
2017/3/21 20:01,6.765384938,0,1
2017/3/21 20:02,6.765384938,0,1
2017/3/21 20:03,6.834910633,0,1
2017/3/21 20:04,6.834910633,0,1
2017/3/21 20:05,6.834910633,0,1
2017/3/21 20:06,6.834910633,0,1
2017/3/21 20:07,6.834910633,0,1
2017/3/21 20:08,6.797473721,0,1
2017/3/21 20:09,6.797473721,0,1
2017/3/21 20:10,6.797473721,0,1
2017/3/21 20:11,6.797473721,0,1
2017/3/21 20:12,6.797473721,0,1
2017/3/21 20:13,6.717251765,0,1
2017/3/21 20:14,6.717251765,0,1
2017/3/21 20:15,6.717251765,0,1
2017/3/21 20:16,6.717251765,0,1
2017/3/21 20:17,6.717251765,0,1
2017/3/21 20:18,6.818866242,0,1
2017/3/21 20:19,6.818866242,0,1
2017/3/21 20:20,6.818866242,0,1
2017/3/21 20:21,6.818866242,0,1
2017/3/21 20:22,6.818866242,0,1
2017/3/21 20:23,6.663770461,0,1
2017/3/21 20:24,6.663770461,0,1
2017/3/21 20:25,6.663770461,0,1
2017/3/21 20:26,6.663770461,0,1
2017/3/21 20:27,6.663770461,0,1
2017/3/21 20:28,6.952569502,0,1
2017/3/21 20:29,6.952569502,0,1
2017/3/21 20:30,6.952569502,0,1
2017/3/21 20:31,6.952569502,0,1
2017/3/21 20:32,6.952569502,0,1
2017/3/21 20:33,6.850955025,0,1
2017/3/21 20:34,6.850955025,0,1
2017/3/21 20:35,6.850955025,0,0
2017/3/21 20:36,6.850955025,0,0
2017/3/21 20:37,6.850955025,0,0
2017/3/21 20:38,6.850955025,0,0
2017/3/21 20:39,6.850955025,0,0
2017/3/21 20:40,6.850955025,0,0
2017/3/21 20:41,6.850955025,0,0
2017/3/21 20:42,6.850955025,0,0
2017/3/21 20:43,6.834910633,0,0
2017/3/21 20:44,6.834910633,0,0
2017/3/21 20:45,6.834910633,0,0
2017/3/21 20:46,6.834910633,0,0
2017/3/21 20:47,6.834910633,0,0
2017/3/21 20:48,6.663770461,0,0
2017/3/21 20:49,6.663770461,0,0
2017/3/21 20:50,6.663770461,0,0
2017/3/21 20:51,6.663770461,0,0
2017/3/21 20:52,6.663770461,0,0
2017/3/21 20:53,6.733296156,0,0
2017/3/21 20:54,6.733296156,0,0
2017/3/21 20:55,6.733296156,0,0
2017/3/21 20:56,6.733296156,0,0
2017/3/21 20:57,6.733296156,0,0
2017/3/21 20:58,6.733296156,0,0
2017/3/21 20:59,6.733296156,0,0
2017/3/21 21:00,6.733296156,0,0
2017/3/21 21:01,6.733296156,0,0
2017/3/21 21:02,6.733296156,0,0
2017/3/21 21:03,6.899088198,0,0
2017/3/21 21:04,6.899088198,0,0
2017/3/21 21:05,6.899088198,0,0
2017/3/21 21:06,6.899088198,0,0
2017/3/21 21:07,6.899088198,0,0
2017/3/21 21:08,6.64772607,0,0
2017/3/21 21:09,6.64772607,0,0
2017/3/21 21:10,6.64772607,0,0
2017/3/21 21:11,6.64772607,0,0
2017/3/21 21:12,6.64772607,0,0
2017/3/21 21:13,6.717251765,0,0
2017/3/21 21:14,6.717251765,0,0
2017/3/21 21:15,6.717251765,0,0
2017/3/21 21:16,6.717251765,0,0
2017/3/21 21:17,6.717251765,0,0
2017/3/21 21:18,6.915132589,0,0
2017/3/21 21:19,6.915132589,0,0
2017/3/21 21:20,6.915132589,0,0
2017/3/21 21:21,6.915132589,0,0
2017/3/21 21:22,6.915132589,0,0
2017/3/21 21:23,6.78142933,0,0
2017/3/21 21:24,6.78142933,0,0
2017/3/21 21:25,6.78142933,0,0
2017/3/21 21:26,6.78142933,0,0
2017/3/21 21:27,6.78142933,0,0
2017/3/21 21:28,6.717251765,0,0
2017/3/21 21:29,6.717251765,0,0
2017/3/21 21:30,6.717251765,0,0
2017/3/21 21:31,6.717251765,0,0
2017/3/21 21:32,6.717251765,0,0
2017/3/21 21:33,6.78142933,0,0
2017/3/21 21:34,6.78142933,0,0
2017/3/21 21:35,6.78142933,0,0
2017/3/21 21:36,6.78142933,0,0
2017/3/21 21:37,6.78142933,0,0
2017/3/21 21:38,6.765384938,0,0
2017/3/21 21:39,6.765384938,0,0
2017/3/21 21:40,6.765384938,0,0
2017/3/21 21:41,6.765384938,0,0
2017/3/21 21:42,6.765384938,0,0
2017/3/21 21:43,6.78142933,0,0
2017/3/21 21:44,6.78142933,0,0
2017/3/21 21:45,6.78142933,0,0
2017/3/21 21:46,6.78142933,0,0
2017/3/21 21:47,6.78142933,0,0
2017/3/21 21:48,6.64772607,0,0
2017/3/21 21:49,6.64772607,0,0
2017/3/21 21:50,6.64772607,0,0
2017/3/21 21:51,6.64772607,0,0
2017/3/21 21:52,6.64772607,0,0
2017/3/21 21:53,6.733296156,0,0
2017/3/21 21:54,6.733296156,0,0
2017/3/21 21:55,6.733296156,0,0
2017/3/21 21:56,6.733296156,0,0
2017/3/21 21:57,6.733296156,0,0
2017/3/21 21:58,6.733296156,0,0
2017/3/21 21:59,6.733296156,0,0
2017/3/21 22:00,6.733296156,0,0
2017/3/21 22:01,6.733296156,0,0
2017/3/21 22:02,6.733296156,0,0
2017/3/21 22:03,6.599592896,0,0
2017/3/21 22:04,6.599592896,0,0
2017/3/21 22:05,6.599592896,0,0
2017/3/21 22:06,6.599592896,0,0
2017/3/21 22:07,6.599592896,0,0
2017/3/21 22:08,6.797473721,0,0
2017/3/21 22:09,6.797473721,0,0
2017/3/21 22:10,6.797473721,0,0
